2722,s121y125l2,aryl,aliphatic,y,l,s121y125l2,s121y125l2a.xyz.efp,-1.802292762,-1.635,-0.167292762,-0.423324238,-1.0145,0.591175762,1.700511258,2.0109,-0.310388742,-0.095230467,-0.2097,0.114469533,-2.984249377,-2.4218,-0.562449377
2728,s122v152f1,aliphatic,aryl,v,f,s122v152f1,s122v152f1a.xyz.efp,-0.689191219,-1.2237,0.534508781,-0.408743523,-1.2312,0.822456477,3.142756317,3.2323,-0.089543683,-0.104186649,-0.367,0.262813351,-3.319017364,-2.8579,-0.461117364
2736,s123y154v1,aryl,aliphatic,y,v,s123y154v1,s123y154v1a.xyz.efp,-0.448585757,-0.6705,0.221914243,-0.219891688,-0.5609,0.341008312,1.42937403,1.5487,-0.11932597,-0.034062771,-0.1588,0.124737229,-1.624005328,-1.4995,-0.124505328
2747,s125f143v1,aryl,aliphatic,f,v,s125f143v1,s125f143v1a.xyz.efp,-1.719779273,-0.7517,-0.968079273,-1.24717633,-0.9346,-0.31257633,2.439711027,2.9137,-0.473988973,-0.057807434,-0.2904,0.232592566,-2.854506473,-2.4404,-0.414106473
2748,s125i136y1,aliphatic,aryl,i,y,s125i136y1,s125i136y1a.xyz.efp,-0.33674229,-0.3017,-0.03504229,-0.367443606,-0.7513,0.383856394,1.92257077,2.2653,-0.34272923,-0.062231246,-0.2443,0.182068754,-1.829638208,-1.5713,-0.258338208
2751,s125w150v1,aryl,aliphatic,w,v,s125w150v1,s125w150v1a.xyz.efp,-0.940170073,-0.7726,-0.167570073,-0.184682788,-0.4119,0.227217212,0.952487145,1.1569,-0.204412855,-0.02350477,-0.1075,0.08399523,-1.68446966,-1.4101,-0.27436966
2752,s125w152l1,aryl,aliphatic,w,l,s125w152l1,s125w152l1a.xyz.efp,-1.251175074,-1.7581,0.506924926,-0.348151307,-1.0524,0.704248693,2.584857801,2.6026,-0.017742199,-0.152607498,-0.373,0.220392502,-3.33527407,-2.9353,-0.39997407
2760,s126i139f1,aliphatic,aryl,i,f,s126i139f1,s126i139f1a.xyz.efp,-0.78399781,-0.9102,0.12620219,-0.240853702,-0.6983,0.457446298,1.86476798,2.0451,-0.18033202,-0.067639041,-0.2314,0.163760959,-2.340273047,-2.0257,-0.314573047
2761,s126i139f2,aliphatic,aryl,i,f,s126i139f2,s126i139f2a.xyz.efp,-1.85138855,-2.3703,0.51891145,-0.558177063,-1.4648,0.906622937,3.444605403,3.5669,-0.122294597,-0.141246422,-0.4402,0.298953578,-4.596570405,-4.0322,-0.564370405
2764,s126l162f1,aliphatic,aryl,l,f,s126l162f1,s126l162f1a.xyz.efp,-0.80851687,-0.5203,-0.28821687,-0.409103896,-0.5775,0.168396104,1.436340849,1.7506,-0.314259151,-0.025923343,-0.1597,0.133776657,-1.809830543,-1.5338,-0.276030543
2772,s127f132i1,aryl,aliphatic,f,i,s127f132i1,s127f132i1a.xyz.efp,-0.743402137,-0.6184,-0.125002137,-0.587368991,-1.0755,0.488131009,3.207165929,3.7196,-0.512434071,-0.056894986,-0.4147,0.357805014,-3.306304089,-2.8479,-0.458404089
2776,s127f158v1,aryl,aliphatic,f,v,s127f158v1,s127f158v1a.xyz.efp,-0.19277233,-0.4101,0.21732767,-0.266560306,-0.7993,0.532739694,2.236964773,2.4535,-0.216535227,-0.046653621,-0.2129,0.166246379,-2.116523176,-1.8514,-0.265123176
2778,s127f206i1,aryl,aliphatic,f,i,s127f206i1,s127f206i1a.xyz.efp,-0.773177451,-0.6229,-0.150277451,-0.043811736,-0.2834,0.239588264,1.135119576,1.3999,-0.264780424,-0.029169338,-0.1292,0.100030662,-1.835315891,-1.6101,-0.225215891
2783,s128f235l1,aryl,aliphatic,f,l,s128f235l1,s128f235l1a.xyz.efp,-0.375276626,-0.3117,-0.063576626,-0.250137439,-0.5181,0.267962561,1.327248028,1.7255,-0.398251972,-0.043439315,-0.1904,0.146960685,-1.408947838,-1.3288,-0.080147838
2784,s128f252l1,aryl,aliphatic,f,l,s128f252l1,s128f252l1a.xyz.efp,-0.154232598,-0.1079,-0.046332598,-0.129034833,-0.562,0.432965167,1.928353621,2.3511,-0.422746379,-0.043936797,-0.2091,0.165163203,-1.909614589,-1.688,-0.221614589
2790,s128y160l1,aryl,aliphatic,y,l,s128y160l1,s128y160l1a.xyz.efp,-0.75070266,-0.674,-0.07670266,-0.200641117,-0.58,0.379358883,1.779002095,2.0689,-0.289897905,-0.051882955,-0.1949,0.143017045,-2.277180683,-1.968,-0.309180683
2793,s129f133v1,aryl,aliphatic,f,v,s129f133v1,s129f133v1a.xyz.efp,-0.571614913,-0.5087,-0.062914913,-0.106204375,-0.4022,0.295995625,1.221737794,1.4521,-0.230362206,-0.032727827,-0.1315,0.098772173,-1.654420442,-1.427,-0.227420442
2795,s129f166p1,aryl,aliphatic,f,p,s129f166p1,s129f166p1a.xyz.efp,-1.001619077,-1.6131,0.611480923,-0.51530162,-1.4703,0.95499838,3.84052201,3.9571,-0.11657799,-0.152085795,-0.4589,0.306814205,-4.174753672,-3.641,-0.533753672
2796,s129l155f1,aliphatic,aryl,l,f,s129l155f1,s129l155f1a.xyz.efp,0.00565321,-0.4497,0.45535321,-0.059216548,-0.75,0.690783452,2.558746334,2.6352,-0.076453666,-0.061268222,-0.2498,0.188531778,-2.432608417,-2.0851,-0.347508417
2797,s129l192f1,aliphatic,aryl,l,f,s129l192f1,s129l192f1a.xyz.efp,-1.085222722,-0.7955,-0.289722722,-0.287821575,-0.6862,0.398378425,1.867432282,2.25,-0.382567718,-0.041898238,-0.2068,0.164901762,-2.622935128,-2.1525,-0.470435128
2799,s129l277y1,aliphatic,aryl,l,y,s129l277y1,s129l277y1a.xyz.efp,-1.020108866,-1.4957,0.475591134,-0.441243442,-1.1131,0.671856558,2.453668698,2.4945,-0.040831302,-0.112136948,-0.3203,0.208163052,-2.920397174,-2.5569,-0.363497174
2800,s129l277y2,aliphatic,aryl,l,y,s129l277y2,s129l277y2a.xyz.efp,-0.238970449,-0.722,0.483029551,-0.374519861,-0.9526,0.578080139,2.446419441,2.5945,-0.148080559,-0.067652658,-0.2867,0.219047342,-2.243217434,-2.0772,-0.166017434
2802,s129v159f1,aliphatic,aryl,v,f,s129v159f1,s129v159f1a.xyz.efp,-0.415760604,-0.6892,0.273439396,-0.088527324,-0.8963,0.807772676,2.971737153,3.18,-0.208262847,-0.081196618,-0.2938,0.212603382,-3.217773879,-2.6791,-0.538673879
2803,s129v184f1,aliphatic,aryl,v,f,s129v184f1,s129v184f1a.xyz.efp,-0.730245344,-1.2556,0.525354656,-0.28443753,-1.1253,0.84086247,3.129474903,3.1526,-0.023125097,-0.089032398,-0.3101,0.221067602,-3.486250381,-2.9728,-0.513450381
2818,s130v185f1,aliphatic,aryl,v,f,s130v185f1,s130v185f1a.xyz.efp,-0.440473374,-0.4789,0.038426626,-0.118318325,-0.5144,0.396081675,1.783079653,2.0451,-0.262020347,-0.039769068,-0.1867,0.146930932,-2.065465634,-1.8229,-0.242565634
2829,s132f162v1,aryl,aliphatic,f,v,s132f162v1,s132f162v1a.xyz.efp,-0.839318649,-1.0252,0.185881351,-0.281241547,-0.8241,0.542858453,2.147749647,2.3828,-0.235050353,-0.065094466,-0.2733,0.208205534,-2.640732283,-2.3106,-0.330132283
2831,s132f176v1,aryl,aliphatic,f,v,s132f176v1,s132f176v1a.xyz.efp,-0.746769239,-0.9095,0.162730761,-0.13611159,-0.8047,0.66858841,2.447712217,2.7411,-0.293387783,-0.080075087,-0.2992,0.219124913,-2.978294842,-2.5467,-0.431594842
2836,s132i135f1,aliphatic,aryl,i,f,s132i135f1,s132i135f1a.xyz.efp,-0.583111717,-0.508,-0.075111717,-0.243375248,-0.4956,0.252224752,1.172405752,1.4186,-0.246194248,-0.03905491,-0.1463,0.10724509,-1.473087311,-1.2846,-0.188487311
2837,s132i138w1,aliphatic,aryl,i,w,s132i138w1,s132i138w1a.xyz.efp,0.875165716,0.7808,0.094365716,-0.701248883,-1.6505,0.949251117,5.037689978,5.893,-0.855310022,-0.0952294,-0.5745,0.4792706,-3.366045979,-2.8872,-0.478845979
2838,s132i146w1,aliphatic,aryl,i,w,s132i146w1,s132i146w1a.xyz.efp,0.119294653,-0.5094,0.628694653,-0.349685168,-0.9436,0.593914832,2.449697062,2.5357,-0.086002938,-0.07046687,-0.2763,0.20583313,-1.910250435,-1.8251,-0.085150435
2839,s132l198f1,aliphatic,aryl,l,f,s132l198f1,s132l198f1a.xyz.efp,-0.475516488,-0.498,0.022483512,-0.291910051,-0.7079,0.415989949,1.951946492,2.4336,-0.481653508,-0.053647171,-0.252,0.198352829,-2.081905695,-1.9717,-0.110205695
2841,s132y136p1,aryl,aliphatic,y,p,s132y136p1,s132y136p1a.xyz.efp,-1.40703252,-1.4792,0.07216748,-0.192489327,-0.6546,0.462110673,1.608167417,1.7703,-0.162132583,-0.077730057,-0.2115,0.133769943,-2.744980553,-2.3834,-0.361580553
2847,s133v146w1,aliphatic,aryl,v,w,s133v146w1,s133v146w1a.xyz.efp,-1.229247212,-1.8733,0.644052788,-0.463449789,-1.535,1.071550211,4.002507307,4.0326,-0.030092693,-0.213583869,-0.5323,0.318716131,-4.554720861,-3.8386,-0.716120861
2849,s133w148v1,aryl,aliphatic,w,v,s133w148v1,s133w148v1a.xyz.efp,4.488648437,1.3922,3.096448437,-0.425437219,-2.6412,2.215762781,9.29327431,8.637,0.65627431,-0.158371588,-0.7484,0.590028412,-4.220817067,-3.8552,-0.365617067
2854,s134l205y1,aliphatic,aryl,l,y,s134l205y1,s134l205y1a.xyz.efp,-0.776546938,-1.1521,0.375553062,-0.335360661,-1.1173,0.781939339,2.801886771,2.8895,-0.087613229,-0.095372031,-0.2867,0.191327969,-3.147701017,-2.6376,-0.510101017
2864,s135p155f1,aliphatic,aryl,p,f,s135p155f1,s135p155f1a.xyz.efp,-0.095648068,-0.9669,0.871251932,-0.462782191,-1.6089,1.146117809,4.541437502,4.8837,-0.342262498,-0.089493799,-0.5002,0.410706201,-4.084809579,-3.7415,-0.343309579
2867,s135w208i1,aryl,aliphatic,w,i,s135w208i1,s135w208i1a.xyz.efp,0.11660707,-0.7699,0.88650707,-0.264769923,-1.1383,0.873530077,3.388786768,3.2601,0.128686768,-0.147632113,-0.3593,0.211667887,-2.859777724,-2.5323,-0.327477724
2871,s136f141a1,aryl,aliphatic,f,a,s136f141a1,s136f141a1a.xyz.efp,-0.437100436,-0.3448,-0.092300436,-0.18963163,-0.5224,0.33276837,1.520128727,1.9237,-0.403571273,-0.03863003,-0.1894,0.15076997,-1.728967442,-1.5568,-0.172167442
2887,s138l149f1,aliphatic,aryl,l,f,s138l149f1,s138l149f1a.xyz.efp,-0.352931979,-0.6289,0.275968021,-0.383290931,-0.9886,0.605309069,2.640774702,2.9681,-0.327325298,-0.06836349,-0.2908,0.22243651,-2.542052261,-2.3176,-0.224452261
2892,s138w243l1,aryl,aliphatic,w,l,s138w243l1,s138w243l1a.xyz.efp,2.152319855,0.3739,1.778419855,-0.265780951,-1.6194,1.353619049,5.69120023,5.4664,0.22480023,-0.12604718,-0.543,0.41695282,-3.147052244,-2.9301,-0.216952244
2894,s139i143w1,aliphatic,aryl,i,w,s139i143w1,s139i143w1a.xyz.efp,-1.08110331,-0.9731,-0.10800331,-0.077328331,-0.3755,0.298171669,1.034283778,1.1331,-0.098816222,-0.098733737,-0.1482,0.049466263,-1.939324957,-1.5824,-0.356924957
2895,s139l204y1,aliphatic,aryl,l,y,s139l204y1,s139l204y1a.xyz.efp,-0.013384512,-0.8414,0.828015488,0.604215232,-0.8812,1.485415232,2.209548733,2.6322,-0.422651267,-0.037791376,-0.2461,0.208308624,-2.789357039,-2.3463,-0.443057039
2916,s142y150v1,aryl,aliphatic,y,v,s142y150v1,s142y150v1a.xyz.efp,0.209302688,0.3687,-0.159397312,0.235136047,-0.2868,0.521936047,1.89577357,2.1039,-0.20812643,-0.151552922,-0.2679,0.116347078,-1.770053945,-1.1805,-0.589553945
2918,s142y170i1,aryl,aliphatic,y,i,s142y170i1,s142y170i1a.xyz.efp,-1.073558626,-1.6423,0.568741374,-0.339234846,-1.1438,0.804565154,2.95330114,3.0773,-0.12399886,-0.077036795,-0.3481,0.271063205,-3.610588126,-3.2277,-0.382888126
2920,s142y203v1,aryl,aliphatic,y,v,s142y203v1,s142y203v1a.xyz.efp,-0.572216936,-0.5096,-0.062616936,0.00545423,-0.1876,0.19305423,0.803343949,0.9342,-0.130856051,-0.023264312,-0.0841,0.060835688,-1.357750741,-1.1721,-0.185650741
2927,s143v152f1,aliphatic,aryl,v,f,s143v152f1,s143v152f1a.xyz.efp,0.080535923,-0.5807,0.661235923,-0.268314984,-1.0337,0.765385016,2.964140387,3.0034,-0.039259613,-0.066976526,-0.2921,0.225123474,-2.548312954,-2.2583,-0.290012954
2929,s143y150i1,aryl,aliphatic,y,i,s143y150i1,s143y150i1a.xyz.efp,-0.815108632,-1.4269,0.611791368,-0.335088326,-1.3631,1.028011674,3.787328521,3.9238,-0.136471479,-0.07594074,-0.3644,0.28845926,-4.19140815,-3.6231,-0.56830815
2932,s144f155i1,aryl,aliphatic,f,i,s144f155i1,s144f155i1a.xyz.efp,-0.127616118,-0.2591,0.131483882,-0.259567383,-0.8782,0.618632617,2.323012907,2.8364,-0.513387093,-0.043772894,-0.2918,0.248027106,-2.147288685,-1.9255,-0.221788685
2936,s145l149f1,aliphatic,aryl,l,f,s145l149f1,s145l149f1a.xyz.efp,-0.607531821,-0.5124,-0.095131821,-0.287820947,-0.5868,0.298979053,1.354824206,1.6738,-0.318975794,-0.040623911,-0.1628,0.122176089,-1.633911106,-1.4366,-0.197311106
2941,s146f150l2,aryl,aliphatic,f,l,s146f150l2,s146f150l2a.xyz.efp,-1.046265451,-1.2758,0.229534549,-0.270546939,-0.9713,0.700753061,2.509060193,2.7151,-0.206039807,-0.087504185,-0.2961,0.208595815,-3.197274646,-2.7235,-0.473774646
2942,s146f150v1,aryl,aliphatic,f,v,s146f150v1,s146f150v1a.xyz.efp,-0.981777841,-1.0532,0.071422159,-0.068925604,-0.7985,0.729574396,2.490603724,2.6826,-0.191996276,-0.098200738,-0.273,0.174799262,-3.305255223,-2.6643,-0.640955223
2963,s148y170i1,aryl,aliphatic,y,i,s148y170i1,s148y170i1a.xyz.efp,-0.846013572,-0.7287,-0.117313572,-0.24021773,-0.6269,0.38668227,1.930544789,2.3944,-0.463855211,-0.062366911,-0.2578,0.195433089,-2.473973719,-2.2384,-0.235573719
2964,s149f159i1,aryl,aliphatic,f,i,s149f159i1,s149f159i1a.xyz.efp,-0.164027935,-1.3451,1.181072065,-0.6697214,-2.0562,1.3864786,5.379465697,5.39,-0.010534303,-0.146534992,-0.5955,0.448965008,-4.72723724,-4.0833,-0.64393724
2967,s149f169v1,aryl,aliphatic,f,v,s149f169v1,s149f169v1a.xyz.efp,-0.114301823,-0.0091,-0.105201823,-0.450974336,-0.9824,0.531425664,2.659853463,3.3039,-0.644046537,-0.066233692,-0.3213,0.255066308,-2.256947197,-2.0092,-0.247747197
2973,s149p152f1,aliphatic,aryl,p,f,s149p152f1,s149p152f1a.xyz.efp,0.163222225,-0.4899,0.653122225,-0.456383699,-1.1252,0.668816301,2.972267202,3.2479,-0.275632798,-0.09239423,-0.406,0.31360577,-2.260266985,-2.2067,-0.053566985
2978,s150l153f1,aliphatic,aryl,l,f,s150l153f1,s150l153f1a.xyz.efp,-0.43241527,-0.3662,-0.06621527,-0.345454814,-0.7875,0.442045186,2.176518953,2.7793,-0.602781047,-0.057637005,-0.2929,0.235262995,-2.205842404,-2.0651,-0.140742404
2979,s150l154y1,aliphatic,aryl,l,y,s150l154y1,s150l154y1a.xyz.efp,-0.141376503,-0.0965,-0.044876503,-0.405509011,-0.8029,0.397390989,2.049095477,2.5959,-0.546804523,-0.057904884,-0.2826,0.224695116,-1.727058085,-1.607,-0.120058085
2980,s150l159f1,aliphatic,aryl,l,f,s150l159f1,s150l159f1a.xyz.efp,-0.865987085,-0.8355,-0.030487085,-0.127459934,-0.4347,0.307240066,1.200591358,1.4055,-0.204908642,-0.030693347,-0.1291,0.098406653,-1.908425225,-1.6772,-0.231225225
2997,s153f163l1,aryl,aliphatic,f,l,s153f163l1,s153f163l1a.xyz.efp,-0.981241077,-0.7653,-0.215941077,-0.352803843,-0.5427,0.189896157,1.579856938,1.8135,-0.233643062,-0.026954576,-0.1682,0.141245424,-2.181339596,-1.8678,-0.313539596
3003,s154l191y1,aliphatic,aryl,l,y,s154l191y1,s154l191y1a.xyz.efp,-0.581862364,-0.7582,0.176337636,-0.452800988,-1.3151,0.862299012,2.868088585,3.2947,-0.426611415,-0.155585048,-0.3551,0.199514952,-2.841564976,-2.3827,-0.458864976
3010,s155f284l1,aryl,aliphatic,f,l,s155f284l1,s155f284l1a.xyz.efp,0.365201486,-0.4377,0.802901486,-0.170774627,-0.9914,0.820625373,3.316070687,3.3187,-0.002629313,-0.088783155,-0.3329,0.244116845,-2.691311482,-2.4321,-0.259211482
3011,s155p170w1,aliphatic,aryl,p,w,s155p170w1,s155p170w1a.xyz.efp,0.027277362,-0.8069,0.834177362,0.094528671,-0.9212,1.015728671,0,3.066,-3.066,-0.067251309,-0.2971,0.229848691,0,-2.6547,2.6547
3024,s157v167f1,aliphatic,aryl,v,f,s157v167f1,s157v167f1a.xyz.efp,-0.880718589,-0.6006,-0.280118589,-0.214467766,-0.5713,0.356832234,1.839932785,2.2917,-0.451767215,-0.047783184,-0.2279,0.180116816,-2.458400424,-2.0931,-0.365300424
3030,s158v205y1,aliphatic,aryl,v,y,s158v205y1,s158v205y1a.xyz.efp,-0.75827715,-0.6485,-0.10977715,-0.32188673,-0.7619,0.44001327,2.111188422,2.4535,-0.342311578,-0.056924227,-0.247,0.190075773,-2.490654614,-2.0931,-0.397554614
3031,s159a197y1,aliphatic,aryl,a,y,s159a197y1,s159a197y1a.xyz.efp,-0.471381953,-0.0891,-0.382281953,0.128332472,-0.2478,0.376132472,1.372109509,1.6294,-0.257290491,-0.139365052,-0.2289,0.089534948,-1.832458883,-1.2418,-0.590658883
3033,s159f206i1,aryl,aliphatic,f,i,s159f206i1,s159f206i1a.xyz.efp,-0.510302076,-0.3541,-0.156202076,-0.168236703,-0.437,0.268763297,1.176139063,1.5557,-0.379560937,-0.031887668,-0.1502,0.118312332,-1.486316706,-1.3226,-0.163716706
3034,s159i172y1,aliphatic,aryl,i,y,s159i172y1,s159i172y1a.xyz.efp,-1.423743598,-0.9876,-0.436143598,-1.001044036,-1.2039,0.202855964,3.062787842,3.5117,-0.448912158,-0.039696905,-0.3588,0.319103095,-3.445790562,-2.9366,-0.509190562
3036,s159i200w1,aliphatic,aryl,i,w,s159i200w1,s159i200w1a.xyz.efp,-1.072287876,-0.7066,-0.365687876,-0.353437242,-0.8735,0.520062758,2.495513221,2.9567,-0.461186779,-0.050209977,-0.2964,0.246190023,-3.164153878,-2.4934,-0.670753878
3039,s159p178y1,aliphatic,aryl,p,y,s159p178y1,s159p178y1a.xyz.efp,-0.590888199,-2.2537,1.662811801,-0.704353188,-2.402,1.697646812,6.401339407,5.9842,0.417139407,-0.197385145,-0.64,0.442614855,-6.090489273,-5.1958,-0.894689273
3042,s160f169v1,aryl,aliphatic,f,v,s160f169v1,s160f169v1a.xyz.efp,-0.145335087,-1.1686,1.023264913,-0.375481128,-1.5831,1.207618872,4.61458844,4.3871,0.22748844,-0.124199569,-0.4125,0.288300431,-4.260242829,-3.56,-0.700242829
3043,s160f203v1,aryl,aliphatic,f,v,s160f203v1,s160f203v1a.xyz.efp,0.177496156,-0.5285,0.705996156,-0.306222824,-1.1389,0.832677176,3.738544537,4.0468,-0.308255463,-0.084302178,-0.4195,0.335197822,-3.170523317,-3.0168,-0.153723317
3044,s160l164w1,aliphatic,aryl,l,w,s160l164w1,s160l164w1a.xyz.efp,0.4855312,-0.0997,0.5852312,-0.540756471,-1.2927,0.751943529,3.28873114,3.6132,-0.32446886,-0.084066301,-0.3742,0.290133699,-2.178377169,-2.0459,-0.132477169
3051,s161y201a1,aryl,aliphatic,y,a,s161y201a1,s161y201a1a.xyz.efp,-1.424598002,-1.7351,0.310501998,-0.3653337,-1.2971,0.9317663,3.247212288,3.485,-0.237787712,-0.136862268,-0.4182,0.281337732,-4.169614259,-3.5047,-0.664914259
3052,s161y204a1,aryl,aliphatic,y,a,s161y204a1,s161y204a1a.xyz.efp,-2.688323954,-0.6373,-2.051023954,-2.185085583,-0.7259,-1.459185583,2.216866889,2.537,-0.320133111,-0.03839227,-0.2054,0.16700773,-2.681712991,-2.2431,-0.438612991
3054,s162a175w1,aliphatic,aryl,a,w,s162a175w1,s162a175w1a.xyz.efp,-1.498081327,-1.8602,0.362118673,-0.379937696,-1.3145,0.934562304,3.143278585,3.3413,-0.198021415,-0.15808802,-0.4003,0.24221198,-4.103334195,-3.4866,-0.616734195
3055,s162f168l1,aryl,aliphatic,f,l,s162f168l1,s162f168l1a.xyz.efp,-1.273582158,-1.4777,0.204117842,-0.46542039,-1.4307,0.96527961,3.691602329,4.0291,-0.337497671,-0.126087528,-0.3977,0.271612472,-4.373676632,-3.6783,-0.695376632
3057,s162l198f1,aliphatic,aryl,l,f,s162l198f1,s162l198f1a.xyz.efp,-0.811155633,-0.7124,-0.098755633,-0.016021518,-0.2725,0.256478482,0.944179986,1.0951,-0.150920014,-0.024743392,-0.1063,0.081556608,-1.714570709,-1.4287,-0.285870709
3063,s162v167y1,aliphatic,aryl,v,y,s162v167y1,s162v167y1a.xyz.efp,-1.204950224,-1.1442,-0.060750224,-0.094856289,-0.4255,0.330643711,1.079701224,1.1789,-0.099198776,-0.057366678,-0.1381,0.080733322,-2.132428544,-1.7595,-0.372928544
3064,s162v167y2,aliphatic,aryl,v,y,s162v167y2,s162v167y2a.xyz.efp,-0.64154847,-0.7315,0.08995153,-0.207460599,-0.5823,0.374839401,1.572293618,1.7566,-0.184306382,-0.04397018,-0.1752,0.13122982,-1.962411372,-1.7306,-0.231811372
3071,s163y174i1,aryl,aliphatic,y,i,s163y174i1,s163y174i1a.xyz.efp,-1.433086759,-1.7182,0.285113241,-0.344953442,-0.8433,0.498346558,1.944449436,2.0439,-0.099450564,-0.105458466,-0.2921,0.186641534,-2.927124287,-2.6267,-0.300424287
3073,s163y180l1,aryl,aliphatic,y,l,s163y180l1,s163y180l1a.xyz.efp,-1.026882039,-0.5488,-0.478082039,-0.351615986,-0.4065,0.054884014,1.125508473,1.387,-0.261491527,-0.012951098,-0.1133,0.100348902,-1.787823428,-1.416,-0.371823428
3074,s163y180l2,aryl,aliphatic,y,l,s163y180l2,s163y180l2a.xyz.efp,0.766499157,-0.8155,1.581999157,1.15771993,-0.8597,2.01741993,2.380578188,2.6851,-0.304521812,-0.041697752,-0.267,0.225302248,-2.730101273,-2.374,-0.356101273
3076,s163y184v1,aryl,aliphatic,y,v,s163y184v1,s163y184v1a.xyz.efp,-0.778292329,-0.5813,-0.196992329,-0.434841122,-0.8539,0.419058878,1.934249611,2.3618,-0.427550389,-0.050641948,-0.2113,0.160658052,-2.227058807,-1.8779,-0.349158807
3081,s165f169v1,aryl,aliphatic,f,v,s165f169v1,s165f169v1a.xyz.efp,0.082429467,-0.9971,1.079529467,-0.548524984,-1.5352,0.986675016,4.055146337,4.0489,0.006246337,-0.107393174,-0.4787,0.371306826,-3.316798713,-3.032,-0.284798713
3086,s165y171v1,aryl,aliphatic,y,v,s165y171v1,s165y171v1a.xyz.efp,-0.971790739,-0.8638,-0.107990739,-0.495704042,-1.0415,0.545795958,2.309709781,2.7977,-0.487990219,-0.190603062,-0.3831,0.192496938,-2.595193353,-2.2369,-0.358293353
3087,s165y208i1,aryl,aliphatic,y,i,s165y208i1,s165y208i1a.xyz.efp,-0.74397084,-0.4737,-0.27027084,0.085921316,-0.3128,0.398721316,1.327256876,1.5785,-0.251243124,-0.086094443,-0.1464,0.060305557,-2.071054526,-1.593,-0.478054526
3088,s165y208i2,aryl,aliphatic,y,i,s165y208i2,s165y208i2a.xyz.efp,0.039656431,-1.0891,1.128756431,-0.526308158,-1.7378,1.211491842,4.958353835,4.8435,0.114853835,-0.133653233,-0.5482,0.414546767,-4.258735951,-3.6466,-0.612135951
3099,s168y203i1,aryl,aliphatic,y,i,s168y203i1,s168y203i1a.xyz.efp,-0.834910336,-0.7382,-0.096710336,-0.202401945,-0.518,0.315598055,1.356922692,1.6088,-0.251877308,-0.042379656,-0.1555,0.113120344,-1.947051427,-1.6735,-0.273551427
3104,s169l181w1,aliphatic,aryl,l,w,s169l181w1,s169l181w1a.xyz.efp,-0.867888348,-0.9531,0.085211652,-0.175379536,-0.5867,0.411320464,1.560075942,1.708,-0.147924058,-0.044871145,-0.1745,0.129628855,-2.207713609,-1.9,-0.307713609
3106,s170a175w1,aliphatic,aryl,a,w,s170a175w1,s170a175w1a.xyz.efp,-1.018307063,-0.836,-0.182307063,-0.187167563,-0.4206,0.233432437,1.187867038,1.3624,-0.174532962,-0.024648388,-0.1266,0.101951612,-1.99435815,-1.6511,-0.34325815
3109,s170l186y1,aliphatic,aryl,l,y,s170l186y1,s170l186y1a.xyz.efp,3.102836963,-0.9439,4.046736963,2.251730915,-1.7293,3.981030915,4.489650993,4.5222,-0.032549007,-0.116980495,-0.5427,0.425719505,-3.521564387,-3.1941,-0.327464387
3113,s171y180p1,aryl,aliphatic,y,p,s171y180p1,s171y180p1a.xyz.efp,4.480351694,3.1739,1.306451694,1.0429803,0.3744,0.6685803,8.604937118,9.2139,-0.608962882,-1.690806029,-2.8154,1.124593971,-3.476759758,-3.599,0.122240242
3114,s171y231v1,aryl,aliphatic,y,v,s171y231v1,s171y231v1a.xyz.efp,-0.051865009,-0.605,0.553134991,-0.141975389,-1.1036,0.961624611,2.920209426,3.2733,-0.353090574,-0.061431874,-0.3173,0.255868126,-2.768667234,-2.4574,-0.311267234
3117,s172y193v1,aryl,aliphatic,y,v,s172y193v1,s172y193v1a.xyz.efp,-0.398208614,-0.3607,-0.037508614,-0.378671715,-0.8699,0.491228285,2.075164965,2.5144,-0.439235035,-0.050942709,-0.2264,0.175457291,-2.043759092,-1.7787,-0.265059092
3124,s173y211p1,aryl,aliphatic,y,p,s173y211p1,s173y211p1a.xyz.efp,-0.523459747,-0.6817,0.158240253,-0.15012743,-0.581,0.43087257,1.945733112,2.3565,-0.410766888,-0.062312695,-0.2853,0.222987305,-2.256752797,-2.1719,-0.084852797
3125,s173y213i1,aryl,aliphatic,y,i,s173y213i1,s173y213i1a.xyz.efp,-2.481162485,-1.5608,-0.920362485,-1.195598654,-0.9806,-0.214998654,2.303339778,2.6281,-0.324760222,-0.063865946,-0.2847,0.220834054,-3.525037725,-2.9236,-0.601437725
3126,s173y245i1,aryl,aliphatic,y,i,s173y245i1,s173y245i1a.xyz.efp,-0.750484917,-0.8528,0.102315083,-0.181733224,-0.5154,0.333666776,1.37879251,1.5944,-0.21560749,-0.060359539,-0.2086,0.148240461,-1.887184727,-1.7233,-0.163884727
3131,s174v205f1,aliphatic,aryl,v,f,s174v205f1,s174v205f1a.xyz.efp,-0.883241202,-1.1765,0.293258798,-0.357971933,-1.0324,0.674428067,2.503153034,2.6564,-0.153246966,-0.078294995,-0.275,0.196705005,-2.950127245,-2.5255,-0.424627245
3132,s174v270y1,aliphatic,aryl,v,y,s174v270y1,s174v270y1a.xyz.efp,0.186851805,0.2545,-0.067648195,-0.570702653,-0.9834,0.412697347,2.836223759,3.5201,-0.683876241,-0.059247483,-0.4019,0.342652517,-2.019421881,-1.8802,-0.139221881
